deltaQ (pC),deltaM (g),time (s),mass jump indices,mid plateau indices,trial
0.05973800000000007,0.04699999999999993,311.29088401794434,903.0,916.0,1113_350ulm_1V_ni_10cm_04.csv
-0.008062000000000236,0.04600000000000004,319.5708532333374,927.0,940.0,1113_350ulm_1V_ni_10cm_04.csv
-0.030593000000000092,0.04600000000000004,328.1958429813385,952.0,965.0,1113_350ulm_1V_ni_10cm_04.csv
0.004753999999999925,0.050000000000000044,336.47581243515015,976.0,988.0,1113_350ulm_1V_ni_10cm_04.csv
0.04361499999999996,0.04800000000000004,344.40980553627014,999.0,1012.0,1113_350ulm_1V_ni_10cm_04.csv
0.042788999999999966,0.04899999999999993,352.6897747516632,1023.0,1036.0,1113_350ulm_1V_ni_10cm_04.csv
0.05271099999999995,0.04800000000000004,361.3144726753235,1048.0,1060.0,1113_350ulm_1V_ni_10cm_04.csv
0.05415799999999993,0.04600000000000004,369.9384682178497,1073.0,1098.0,1113_350ulm_1V_ni_10cm_04.csv
0.37124500000000005,0.049,32.58739614486694,95.0,109.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.36256299999999975,0.047,41.55539512634277,121.0,134.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.35491600000000023,0.045999999999999985,50.18036723136902,146.0,159.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.3648389999999997,0.048000000000000015,58.459370374679565,170.0,183.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.29042299999999965,0.04999999999999999,66.73787832260132,194.0,207.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.2604519999999999,0.044999999999999984,75.01736760139465,218.0,231.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.36525099999999977,0.04700000000000004,83.29636526107788,242.0,254.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.32866399999999985,0.046999999999999986,91.2313392162323,265.0,278.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.34767999999999954,0.044999999999999984,99.85533499717712,290.0,303.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.3731060000000008,0.04799999999999999,108.48081636428832,315.0,327.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.29001000000000055,0.04700000000000004,116.413813829422,338.0,350.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.3640100000000004,0.04599999999999993,124.3473014831543,361.0,373.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.3317629999999996,0.049000000000000044,132.2827866077423,384.0,396.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.34602799999999867,0.04800000000000004,140.21778869628906,407.0,420.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.31977600000000006,0.04899999999999993,148.4993007183075,431.0,444.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.2726480000000002,0.04600000000000004,156.77929186820984,455.0,467.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.2612799999999993,0.04800000000000004,164.71728491783142,478.0,492.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.367109000000001,0.04699999999999993,173.6882553100586,504.0,518.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.31811599999999984,0.04800000000000004,182.6592283248901,530.0,543.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.26004000000000005,0.04599999999999993,190.9381985664368,554.0,566.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.2585899999999999,0.04700000000000004,198.869211435318,577.0,589.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.34602999999999895,0.04700000000000004,206.80321526527405,600.0,613.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.3549199999999999,0.04699999999999993,215.08221626281735,624.0,637.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.3137799999999995,0.04400000000000004,223.70621466636655,649.0,662.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.2753399999999999,0.04800000000000004,231.9847273826599,673.0,686.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.34933000000000014,0.04800000000000004,240.2642176151276,697.0,710.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.34994999999999976,0.04799999999999982,248.5432162284851,721.0,733.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.29001000000000055,0.04700000000000015,256.4732155799866,744.0,756.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.27285000000000004,0.04699999999999993,264.4061920642853,767.0,779.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.2662399999999998,0.04699999999999993,271.9942398071289,789.0,801.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.2639599999999991,0.049000000000000155,279.9282417297363,812.0,825.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.35408999999999935,0.04699999999999993,288.20673084259033,836.0,848.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.31831999999999994,0.04699999999999993,296.1407334804535,859.0,872.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.2771899999999974,0.050000000000000044,304.4197373390198,883.0,897.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.33320999999999756,0.04600000000000004,313.7307345867157,910.0,923.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.24640000000000128,0.04499999999999993,322.3547420501709,935.0,947.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.3048900000000003,0.049000000000000155,329.944227218628,957.0,969.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.2577500000000015,0.04599999999999982,337.879203081131,980.0,993.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.3201900000000002,0.04800000000000004,346.5036854743957,1005.0,1018.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.3015800000000013,0.04600000000000004,354.7831656932831,1029.0,1042.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.29002000000000194,0.04499999999999993,363.0626542568207,1053.0,1065.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.25631999999999877,0.04700000000000015,371.34165501594543,1077.0,1102.0,1113_350ulm_2.5V_ni_10cm_02.csv
0.3323839999999999,0.045,37.07476377487183,108.0,120.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.24680800000000058,0.049,45.00505709648132,131.0,143.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.2579690000000001,0.04799999999999999,52.59454941749573,153.0,165.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.25383599999999973,0.047000000000000014,60.52952313423157,176.0,188.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.3195680000000003,0.046999999999999986,68.4600157737732,199.0,211.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.30861399999999994,0.04799999999999999,76.39449858665466,222.0,234.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.32907600000000015,0.04800000000000004,84.32850360870361,245.0,258.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.2966250000000006,0.04799999999999999,92.60798645019533,269.0,282.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.2714060000000007,0.046999999999999986,101.2329568862915,294.0,307.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.33197299999999963,0.04799999999999999,109.85346841812134,319.0,332.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.34520200000000045,0.04700000000000004,118.13295102119446,343.0,356.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.3456159999999997,0.04699999999999993,126.4099473953247,367.0,380.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.3435480000000002,0.04700000000000004,134.6899392604828,391.0,404.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.23916000000000004,0.04700000000000004,142.97095346450806,415.0,428.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.25920899999999936,0.04699999999999993,151.25043845176697,439.0,452.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.3456129999999993,0.04800000000000004,159.87791895866394,464.0,477.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.2833980000000018,0.04800000000000004,168.50289058685303,489.0,501.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.3400350000000003,0.04699999999999993,176.4378650188446,512.0,524.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.24060700000000068,0.04700000000000004,184.3778381347656,535.0,547.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.24887600000000099,0.04799999999999993,191.96781301498413,557.0,570.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.26190200000000097,0.04700000000000004,200.24778580665588,581.0,593.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.25321899999999964,0.04700000000000004,208.18375968933103,604.0,616.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.32535999999999987,0.04899999999999993,216.11324954032895,627.0,639.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.3053100000000004,0.04400000000000004,224.04824376106265,650.0,663.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.3022100000000023,0.050000000000000044,232.3242437839508,674.0,688.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.27760999999999925,0.04699999999999993,241.2917580604553,700.0,713.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.3286700000000007,0.04800000000000004,249.5702693462372,724.0,736.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.2815399999999997,0.04699999999999993,257.5037560462952,747.0,760.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.29475999999999836,0.04700000000000015,266.126234292984,772.0,784.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.3214199999999998,0.04799999999999982,274.0597186088562,795.0,808.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.29847999999999963,0.04600000000000004,282.3387281894684,819.0,833.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.3422999999999998,0.04800000000000004,291.30772733688354,845.0,859.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.2953899999999994,0.04899999999999993,300.2757320404053,871.0,884.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.2844200000000008,0.04700000000000015,308.554735660553,895.0,907.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.26870999999999867,0.04599999999999982,316.1437363624573,917.0,929.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.3338399999999986,0.050000000000000044,324.07774233818054,940.0,952.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.2304700000000004,0.04499999999999993,331.66526055336,962.0,975.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.2767799999999987,0.04700000000000015,339.942777633667,986.0,999.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.23874999999999957,0.04499999999999993,348.22226452827454,1010.0,1022.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.2705699999999993,0.04699999999999993,355.8122379779816,1032.0,1045.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.34417000000000186,0.04800000000000004,364.0922110080719,1056.0,1068.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.2443300000000015,0.04700000000000015,372.3721852302551,1080.0,1105.0,1113_350ulm_2.5V_ni_10cm_03.csv
0.2517699999999998,0.049,38.11043882369995,111.0,123.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.34024,0.046,46.04541277885437,134.0,146.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.3396180000000002,0.05099999999999999,53.98038768768311,157.0,169.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.23853999999999997,0.04400000000000001,61.915361166000366,180.0,193.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.2765740000000001,0.044999999999999984,70.19436526298523,204.0,218.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.33713700000000024,0.04899999999999999,79.16336941719055,230.0,244.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.23089099999999974,0.04700000000000004,88.13285040855408,256.0,269.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.23523200000000077,0.04799999999999999,96.4108579158783,280.0,292.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.33300499999999955,0.04799999999999999,104.34485793113708,303.0,315.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.22717099999999935,0.044999999999999984,111.93234586715698,325.0,337.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.2608619999999995,0.049000000000000044,119.86634945869446,348.0,361.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.23275000000000023,0.04499999999999993,128.1453502178192,372.0,384.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.22427799999999998,0.04700000000000004,136.07932472229004,395.0,407.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.27802099999999985,0.04700000000000004,144.01383471488953,418.0,431.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.2842180000000001,0.04799999999999993,152.29380822181702,442.0,455.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.22903000000000073,0.04700000000000004,160.91829180717468,467.0,480.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.2980710000000011,0.049000000000000044,169.543292760849,492.0,505.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.27905400000000125,0.04799999999999993,178.17028212547302,517.0,529.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.26975200000000044,0.04700000000000004,186.1062581539154,540.0,553.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.31564000000000103,0.04499999999999993,194.38723039627075,564.0,577.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.3185350000000007,0.04700000000000004,202.667715549469,588.0,601.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.2660309999999999,0.051000000000000045,211.29220628738403,613.0,627.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.2819540000000007,0.04299999999999993,220.6091947555542,640.0,652.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.2296599999999991,0.052999999999999936,228.5397112369537,663.0,676.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.3077799999999993,0.04800000000000004,236.81871581077576,687.0,699.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.30283000000000015,0.04600000000000004,244.40771198272705,709.0,721.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.3348600000000008,0.050000000000000044,251.9976933002472,731.0,744.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.23751000000000033,0.04800000000000004,260.277184009552,755.0,768.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.2618899999999993,0.04599999999999982,268.55618381500244,779.0,791.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.2871199999999998,0.050000000000000044,276.4901864528656,802.0,814.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.3346600000000013,0.04600000000000004,284.4236969947815,825.0,837.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.24080999999999975,0.04600000000000004,292.3576993942261,848.0,861.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.30778000000000105,0.04899999999999993,300.63521003723145,872.0,885.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.2732600000000005,0.050000000000000044,309.2572088241577,897.0,910.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.3057199999999973,0.04800000000000004,317.53521633148193,921.0,934.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.3342500000000008,0.04899999999999993,325.8132140636444,945.0,958.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.3131599999999999,0.04499999999999993,334.092698097229,969.0,983.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.25610000000000355,0.050000000000000044,343.0607030391693,995.0,1009.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.321430000000003,0.04600000000000004,352.37469458580017,1022.0,1035.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.28629000000000104,0.04699999999999993,360.65370059013367,1046.0,1057.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.21642999999999546,0.04600000000000004,368.58918476104736,1069.0,1094.0,1113_350ulm_2.5V_ni_10cm_04.csv
0.19120399999999993,0.047,34.3158962726593,100.0,114.0,1113_350ulm_2V_ni_10cm_02.csv
0.264791,0.046,43.28386950492859,126.0,140.0,1113_350ulm_2V_ni_10cm_02.csv
0.17259999999999986,0.047000000000000014,52.59884238243103,153.0,166.0,1113_350ulm_2V_ni_10cm_02.csv
0.18438200000000027,0.046999999999999986,61.22281646728516,178.0,192.0,1113_350ulm_2V_ni_10cm_02.csv
0.16681199999999974,0.04799999999999999,70.1917896270752,204.0,216.0,1113_350ulm_2V_ni_10cm_02.csv
0.21208099999999996,0.046999999999999986,77.78176617622375,226.0,238.0,1113_350ulm_2V_ni_10cm_02.csv
0.19265000000000043,0.04800000000000004,85.71574211120605,249.0,261.0,1113_350ulm_2V_ni_10cm_02.csv
0.16908699999999932,0.04899999999999999,93.64971899986269,272.0,284.0,1113_350ulm_2V_ni_10cm_02.csv
0.17445999999999984,0.046999999999999986,101.58369541168211,295.0,307.0,1113_350ulm_2V_ni_10cm_02.csv
0.1932710000000002,0.046999999999999986,109.17367243766785,317.0,329.0,1113_350ulm_2V_ni_10cm_02.csv
0.23254299999999972,0.04700000000000004,117.10664868354796,340.0,352.0,1113_350ulm_2V_ni_10cm_02.csv
0.19843800000000034,0.04899999999999993,124.69662618637084,362.0,375.0,1113_350ulm_2V_ni_10cm_02.csv
0.18417499999999976,0.04700000000000004,132.97560024261475,386.0,399.0,1113_350ulm_2V_ni_10cm_02.csv
0.1645399999999997,0.04700000000000004,141.2555763721466,410.0,423.0,1113_350ulm_2V_ni_10cm_02.csv
0.26396199999999936,0.04699999999999993,149.88055038452148,435.0,448.0,1113_350ulm_2V_ni_10cm_02.csv
0.16102599999999967,0.04800000000000004,158.15952563285828,459.0,471.0,1113_350ulm_2V_ni_10cm_02.csv
0.22593300000000038,0.04800000000000004,166.0945017337799,482.0,495.0,1113_350ulm_2V_ni_10cm_02.csv
0.15544300000000089,0.04699999999999993,174.7184751033783,507.0,520.0,1113_350ulm_2V_ni_10cm_02.csv
0.16846499999999942,0.04800000000000004,182.99845027923584,531.0,545.0,1113_350ulm_2V_ni_10cm_02.csv
0.25280199999999997,0.04699999999999993,192.31342315673828,558.0,572.0,1113_350ulm_2V_ni_10cm_02.csv
0.1796300000000004,0.049000000000000044,201.62639689445496,585.0,598.0,1113_350ulm_2V_ni_10cm_02.csv
0.17859600000000064,0.04799999999999993,210.25136923789975,610.0,622.0,1113_350ulm_2V_ni_10cm_02.csv
0.24825300000000095,0.049000000000000155,217.84134650230408,632.0,644.0,1113_350ulm_2V_ni_10cm_02.csv
0.22530899999999843,0.04899999999999993,225.7773220539093,655.0,667.0,1113_350ulm_2V_ni_10cm_02.csv
0.16205900000000106,0.04699999999999993,233.71229815483093,678.0,690.0,1113_350ulm_2V_ni_10cm_02.csv
0.19616500000000237,0.04700000000000015,241.64727520942688,701.0,713.0,1113_350ulm_2V_ni_10cm_02.csv
0.2672710000000018,0.04699999999999993,249.2372522354126,723.0,735.0,1113_350ulm_2V_ni_10cm_02.csv
0.23584999999999923,0.04600000000000004,257.1732285022736,746.0,759.0,1113_350ulm_2V_ni_10cm_02.csv
0.23957500000000032,0.051999999999999824,265.4532036781311,770.0,783.0,1113_350ulm_2V_ni_10cm_02.csv
0.25280599999999964,0.04600000000000004,273.7341799736023,794.0,807.0,1113_350ulm_2V_ni_10cm_02.csv
0.17116000000000042,0.04700000000000015,282.01015543937683,818.0,830.0,1113_350ulm_2V_ni_10cm_02.csv
0.18726999999999983,0.04599999999999982,289.94313049316406,841.0,854.0,1113_350ulm_2V_ni_10cm_02.csv
0.2592099999999995,0.04800000000000004,298.2211079597473,865.0,878.0,1113_350ulm_2V_ni_10cm_02.csv
0.235850000000001,0.04800000000000004,306.5010814666748,889.0,902.0,1113_350ulm_2V_ni_10cm_02.csv
0.1544099999999986,0.04899999999999993,315.12505555152893,914.0,927.0,1113_350ulm_2V_ni_10cm_02.csv
0.24143000000000114,0.04500000000000015,323.75002884864807,939.0,952.0,1113_350ulm_2V_ni_10cm_02.csv
0.2325499999999998,0.04599999999999982,332.0290060043335,963.0,977.0,1113_350ulm_2V_ni_10cm_02.csv
0.18542000000000058,0.04800000000000004,340.9989800453186,989.0,1001.0,1113_350ulm_2V_ni_10cm_02.csv
0.2373100000000008,0.04800000000000004,348.93295454978943,1012.0,1024.0,1113_350ulm_2V_ni_10cm_02.csv
0.16951000000000072,0.04800000000000004,356.86793065071106,1035.0,1047.0,1113_350ulm_2V_ni_10cm_02.csv
0.2618999999999989,0.04600000000000004,364.8029057979584,1058.0,1069.0,1113_350ulm_2V_ni_10cm_02.csv
0.25300999999999974,0.050000000000000044,372.73588347435,1081.0,1106.0,1113_350ulm_2V_ni_10cm_02.csv
0.14903500000000003,0.046,38.111886501312256,111.0,123.0,1113_350ulm_2V_ni_10cm_03.csv
0.15234300000000012,0.051000000000000004,46.04786491394043,134.0,146.0,1113_350ulm_2V_ni_10cm_03.csv
0.25879700000000017,0.046999999999999986,53.98384094238281,157.0,170.0,1113_350ulm_2V_ni_10cm_03.csv
0.24287999999999998,0.047000000000000014,62.26381802558899,181.0,194.0,1113_350ulm_2V_ni_10cm_03.csv
0.24432699999999974,0.046999999999999986,70.88879084587097,206.0,219.0,1113_350ulm_2V_ni_10cm_03.csv
0.17425500000000005,0.04999999999999999,79.16876769065857,230.0,243.0,1113_350ulm_2V_ni_10cm_03.csv
0.25156199999999984,0.050000000000000044,87.79374241828918,255.0,268.0,1113_350ulm_2V_ni_10cm_03.csv
0.2542500000000003,0.045999999999999985,96.07271838188171,279.0,292.0,1113_350ulm_2V_ni_10cm_03.csv
0.23027099999999967,0.046999999999999986,104.35269451141356,303.0,316.0,1113_350ulm_2V_ni_10cm_03.csv
0.16908499999999993,0.04899999999999999,112.9746687412262,328.0,341.0,1113_350ulm_2V_ni_10cm_03.csv
0.24804799999999982,0.04700000000000004,121.2546455860138,352.0,366.0,1113_350ulm_2V_ni_10cm_03.csv
0.15937,0.04799999999999993,130.22462105751038,378.0,391.0,1113_350ulm_2V_ni_10cm_03.csv
0.20753400000000033,0.04600000000000004,138.8495979309082,403.0,415.0,1113_350ulm_2V_ni_10cm_03.csv
0.24804899999999996,0.04700000000000004,146.78457283973694,426.0,437.0,1113_350ulm_2V_ni_10cm_03.csv
0.1909970000000012,0.04999999999999993,154.02955031394958,447.0,460.0,1113_350ulm_2V_ni_10cm_03.csv
0.21022100000000066,0.04700000000000004,162.30952620506287,471.0,484.0,1113_350ulm_2V_ni_10cm_03.csv
0.21910899999999955,0.04899999999999993,170.5845024585724,495.0,508.0,1113_350ulm_2V_ni_10cm_03.csv
0.25859200000000016,0.04600000000000004,178.8634774684906,519.0,531.0,1113_350ulm_2V_ni_10cm_03.csv
0.20939300000000038,0.049000000000000044,186.79845523834229,542.0,554.0,1113_350ulm_2V_ni_10cm_03.csv
0.2197300000000002,0.04799999999999993,194.73343229293823,565.0,578.0,1113_350ulm_2V_ni_10cm_03.csv
0.1556519999999999,0.04799999999999993,203.01440834999084,589.0,603.0,1113_350ulm_2V_ni_10cm_03.csv
0.177149,0.049000000000000155,211.98438239097595,615.0,627.0,1113_350ulm_2V_ni_10cm_03.csv
0.2627239999999986,0.04699999999999993,219.9203598499298,638.0,651.0,1113_350ulm_2V_ni_10cm_03.csv
0.15296299999999974,0.04699999999999993,228.2003366947174,662.0,674.0,1113_350ulm_2V_ni_10cm_03.csv
0.2606579999999994,0.04800000000000004,236.1353142261505,685.0,698.0,1113_350ulm_2V_ni_10cm_03.csv
0.2292380000000005,0.049000000000000155,244.7622890472412,710.0,723.0,1113_350ulm_2V_ni_10cm_03.csv
