deltaQ (pC),deltaM (g),time (s),mass jump indices,mid plateau indices,trial
-0.1405614,0.05499999999999999,88.12841439247131,256.0,269.0,0829_350ulm_sfg_30cm-03.csv
-0.1988533,0.04500000000000004,96.40839290618896,280.0,294.0,0829_350ulm_sfg_30cm-03.csv
-0.18727755000000001,0.05099999999999999,105.37639164924622,306.0,319.0,0829_350ulm_sfg_30cm-03.csv
-0.14283515999999996,0.04799999999999999,113.65736770629884,330.0,342.0,0829_350ulm_sfg_30cm-03.csv
-0.20154000000000005,0.050000000000000044,121.59234929084778,353.0,365.0,0829_350ulm_sfg_30cm-03.csv
-0.11120870000000016,0.04699999999999993,129.5263261795044,376.0,389.0,0829_350ulm_sfg_30cm-03.csv
-0.12381819999999988,0.04700000000000004,137.8033754825592,400.0,412.0,0829_350ulm_sfg_30cm-03.csv
-0.17342769999999996,0.04300000000000004,145.73786735534668,423.0,435.0,0829_350ulm_sfg_30cm-03.csv
-0.14056199999999985,0.050999999999999934,153.6728458404541,446.0,459.0,0829_350ulm_sfg_30cm-03.csv
-0.1469695999999998,0.04500000000000004,161.95282578468323,470.0,484.0,0829_350ulm_sfg_30cm-03.csv
-0.1355997,0.04599999999999993,170.92280173301697,496.0,509.0,0829_350ulm_sfg_30cm-03.csv
-0.20464099999999985,0.04300000000000004,179.54777932167053,521.0,533.0,0829_350ulm_sfg_30cm-03.csv
-0.1618527999999999,0.05300000000000005,187.13775944709775,543.0,556.0,0829_350ulm_sfg_30cm-03.csv
-0.1395278000000002,0.05499999999999994,195.4177372455597,567.0,580.0,0829_350ulm_sfg_30cm-03.csv
-0.19575279999999995,0.04599999999999993,204.04271483421329,592.0,605.0,0829_350ulm_sfg_30cm-03.csv
-0.20381319999999992,0.05400000000000005,212.32269406318665,616.0,629.0,0829_350ulm_sfg_30cm-03.csv
-0.15089699999999961,0.049000000000000155,220.94520354270932,641.0,655.0,0829_350ulm_sfg_30cm-03.csv
-0.19616599999999984,0.050999999999999934,229.91518020629883,667.0,680.0,0829_350ulm_sfg_30cm-03.csv
-0.19658000000000042,0.04699999999999993,238.19515919685364,691.0,704.0,0829_350ulm_sfg_30cm-03.csv
-0.19616599999999984,0.04899999999999993,246.47068810462952,715.0,727.0,0829_350ulm_sfg_30cm-03.csv
-0.13704699999999992,0.040000000000000036,254.40368938446045,738.0,750.0,0829_350ulm_sfg_30cm-03.csv
-0.19554500000000008,0.05300000000000016,262.3371994495392,761.0,774.0,0829_350ulm_sfg_30cm-03.csv
-0.21869700000000014,0.04799999999999982,270.96217679977417,786.0,800.0,0829_350ulm_sfg_30cm-03.csv
-0.2071200000000002,0.052000000000000046,279.93215250968933,812.0,826.0,0829_350ulm_sfg_30cm-03.csv
-0.19265099999999968,0.05400000000000005,288.9001543521881,838.0,852.0,0829_350ulm_sfg_30cm-03.csv
-0.16681400000000046,0.04800000000000004,298.2151303291321,865.0,879.0,0829_350ulm_sfg_30cm-03.csv
-0.14634899999999984,0.04600000000000004,307.1851069927216,891.0,904.0,0829_350ulm_sfg_30cm-03.csv
-0.19988699999999993,0.04999999999999982,315.8076457977295,916.0,929.0,0829_350ulm_sfg_30cm-03.csv
-0.16578099999999996,0.04600000000000004,324.0856442451477,940.0,952.0,0829_350ulm_sfg_30cm-03.csv
-0.11844400000000022,0.04600000000000004,332.0206220149994,963.0,975.0,0829_350ulm_sfg_30cm-03.csv
-0.15585599999999955,0.04800000000000004,339.6091330051422,985.0,997.0,0829_350ulm_sfg_30cm-03.csv
-0.136428,0.04400000000000004,347.54313611984253,1008.0,1020.0,0829_350ulm_sfg_30cm-03.csv
-0.14821100000000031,0.04799999999999982,355.12811756134033,1030.0,1043.0,0829_350ulm_sfg_30cm-03.csv
-0.11368900000000082,0.05300000000000016,363.75309443473816,1055.0,1067.0,0829_350ulm_sfg_30cm-03.csv
-0.15875400000000006,0.04800000000000004,372.3765811920166,1080.0,1105.0,0829_350ulm_sfg_30cm-03.csv
-0.19223900000000005,0.048,37.41540265083313,109.0,121.0,0829_350ulm_sfg_30cm-04.csv
-0.11141600000000018,0.045,45.34940361976624,132.0,144.0,0829_350ulm_sfg_30cm-04.csv
-0.11906360000000005,0.047000000000000014,52.93492460250855,154.0,167.0,0829_350ulm_sfg_30cm-04.csv
-0.16019899999999998,0.046999999999999986,61.21390318870544,178.0,191.0,0829_350ulm_sfg_30cm-04.csv
-0.13291319999999995,0.04799999999999999,69.83742332458496,203.0,216.0,0829_350ulm_sfg_30cm-04.csv
-0.1769421,0.05299999999999999,78.11642670631409,227.0,241.0,0829_350ulm_sfg_30cm-04.csv
-0.2013336,0.049000000000000044,87.0864040851593,253.0,267.0,0829_350ulm_sfg_30cm-04.csv
-0.20030009999999998,0.05399999999999999,96.39891457557678,280.0,294.0,0829_350ulm_sfg_30cm-04.csv
-0.17322150000000003,0.04899999999999999,105.36889314651488,306.0,320.0,0829_350ulm_sfg_30cm-04.csv
-0.16805369999999997,0.045999999999999985,114.3388693332672,332.0,345.0,0829_350ulm_sfg_30cm-04.csv
-0.15131050000000001,0.052000000000000046,122.6188507080078,356.0,369.0,0829_350ulm_sfg_30cm-04.csv
-0.16371293999999992,0.04399999999999993,130.89882898330688,380.0,392.0,0829_350ulm_sfg_30cm-04.csv
-0.12857277,0.05400000000000005,138.83380818367004,403.0,416.0,0829_350ulm_sfg_30cm-04.csv
-0.12154447000000013,0.04500000000000004,147.11379027366638,427.0,440.0,0829_350ulm_sfg_30cm-04.csv
-0.20402089000000023,0.05399999999999994,155.3927676677704,451.0,465.0,0829_350ulm_sfg_30cm-04.csv
-0.12485170000000001,0.050000000000000044,164.36176705360413,477.0,491.0,0829_350ulm_sfg_30cm-04.csv
-0.2071212,0.051999999999999935,173.33174538612366,503.0,516.0,0829_350ulm_sfg_30cm-04.csv
-0.14035540000000002,0.051000000000000045,181.9567244052887,528.0,542.0,0829_350ulm_sfg_30cm-04.csv
-0.17921530000000008,0.051999999999999935,191.27169966697693,555.0,569.0,0829_350ulm_sfg_30cm-04.csv
-0.14345589999999997,0.049000000000000044,200.24167728424072,581.0,594.0,0829_350ulm_sfg_30cm-04.csv
-0.19368530000000006,0.04799999999999993,208.5216567516327,605.0,617.0,0829_350ulm_sfg_30cm-04.csv
-0.10686850000000003,0.04800000000000004,216.11163687705996,627.0,640.0,0829_350ulm_sfg_30cm-04.csv
-0.13704720000000004,0.04899999999999993,224.73668241500852,652.0,666.0,0829_350ulm_sfg_30cm-04.csv
-0.12939999999999996,0.04800000000000004,233.70666003227237,678.0,692.0,0829_350ulm_sfg_30cm-04.csv
-0.13394569999999995,0.05400000000000005,243.02163672447205,705.0,719.0,0829_350ulm_sfg_30cm-04.csv
-0.1773560000000005,0.052000000000000046,252.3302023410797,732.0,745.0,0829_350ulm_sfg_30cm-04.csv
-0.19533999999999985,0.050999999999999934,260.9532074928284,757.0,770.0,0829_350ulm_sfg_30cm-04.csv
-0.2065020000000004,0.050000000000000044,269.57374119758606,782.0,795.0,0829_350ulm_sfg_30cm-04.csv
-0.16309299999999993,0.05400000000000005,277.85076379776,806.0,820.0,0829_350ulm_sfg_30cm-04.csv
-0.18665799999999955,0.050999999999999934,286.8207397460937,832.0,845.0,0829_350ulm_sfg_30cm-04.csv
-0.1279520000000005,0.04400000000000004,295.10071897506714,856.0,869.0,0829_350ulm_sfg_30cm-04.csv
-0.19079099999999993,0.052000000000000046,303.37872099876404,880.0,893.0,0829_350ulm_sfg_30cm-04.csv
-0.1449020000000001,0.04799999999999982,311.65870118141174,904.0,917.0,0829_350ulm_sfg_30cm-04.csv
-0.11265599999999942,0.04600000000000004,319.93721556663513,928.0,941.0,0829_350ulm_sfg_30cm-04.csv
-0.11389599999999955,0.04600000000000004,328.56219244003296,953.0,966.0,0829_350ulm_sfg_30cm-04.csv
-0.13498100000000024,0.04600000000000004,337.18717098236084,978.0,989.0,0829_350ulm_sfg_30cm-04.csv
-0.19141299999999983,0.050999999999999934,344.4321527481079,999.0,1012.0,0829_350ulm_sfg_30cm-04.csv
-0.11865199999999998,0.050999999999999934,353.0571312904358,1024.0,1038.0,0829_350ulm_sfg_30cm-04.csv
-0.13208600000000015,0.052000000000000046,362.0261545181274,1050.0,1063.0,0829_350ulm_sfg_30cm-04.csv
-0.18066400000000016,0.050000000000000044,371.3396623134613,1077.0,1102.0,0829_350ulm_sfg_30cm-04.csv
-0.12919279999999989,0.048,39.49744725227356,115.0,129.0,0829_350ulm_sfg_30cm-06.csv
-0.15730500000000003,0.051000000000000004,48.46652030944824,141.0,154.0,0829_350ulm_sfg_30cm-06.csv
-0.16205919999999996,0.04299999999999998,57.09150075912476,166.0,179.0,0829_350ulm_sfg_30cm-06.csv
-0.10438770000000008,0.05100000000000002,65.37148332595825,190.0,205.0,0829_350ulm_sfg_30cm-06.csv
-0.11265599999999998,0.04899999999999999,75.0314633846283,218.0,232.0,0829_350ulm_sfg_30cm-06.csv
-0.12092439999999993,0.05399999999999999,84.34644293785095,245.0,259.0,0829_350ulm_sfg_30cm-06.csv
-0.1893448000000001,0.05399999999999999,93.31642150878906,271.0,284.0,0829_350ulm_sfg_30cm-06.csv
-0.19389219999999996,0.051000000000000045,101.94140362739564,296.0,309.0,0829_350ulm_sfg_30cm-06.csv
-0.1585451,0.04899999999999999,110.56638383865356,321.0,334.0,0829_350ulm_sfg_30cm-06.csv
-0.19554629999999995,0.05199999999999999,118.8453652858734,345.0,358.0,0829_350ulm_sfg_30cm-06.csv
-0.18355689999999997,0.04800000000000004,127.12190437316896,369.0,382.0,0829_350ulm_sfg_30cm-06.csv
-0.15420440000000002,0.04999999999999993,135.7468855381012,394.0,408.0,0829_350ulm_sfg_30cm-06.csv
-0.14407570999999997,0.05400000000000005,145.06186437606812,421.0,435.0,0829_350ulm_sfg_30cm-06.csv
-0.09570579999999995,0.051999999999999935,154.3743760585785,448.0,462.0,0829_350ulm_sfg_30cm-06.csv
-0.18831091,0.05400000000000005,163.3443582057953,474.0,487.0,0829_350ulm_sfg_30cm-06.csv
-0.13746106000000002,0.051000000000000045,171.96933722496033,499.0,512.0,0829_350ulm_sfg_30cm-06.csv
-0.18273070000000002,0.04899999999999993,180.59431767463684,524.0,537.0,0829_350ulm_sfg_30cm-06.csv
-0.15503120000000004,0.04800000000000004,188.87430000305176,548.0,562.0,0829_350ulm_sfg_30cm-06.csv
-0.16908719999999988,0.050999999999999934,197.8442804813385,574.0,589.0,0829_350ulm_sfg_30cm-06.csv
-0.17735560000000006,0.051999999999999935,207.5037727355957,602.0,616.0,0829_350ulm_sfg_30cm-06.csv
-0.16288590000000003,0.052000000000000046,216.81826210021973,629.0,643.0,0829_350ulm_sfg_30cm-06.csv
-0.18810460000000018,0.051000000000000156,226.13324093818665,656.0,669.0,0829_350ulm_sfg_30cm-06.csv
-0.1833496000000001,0.04799999999999982,234.4132232666016,680.0,693.0,0829_350ulm_sfg_30cm-06.csv
-0.10872870000000012,0.05300000000000016,243.03820371627808,705.0,718.0,0829_350ulm_sfg_30cm-06.csv
-0.17177469999999984,0.052999999999999936,251.66326880455017,730.0,743.0,0829_350ulm_sfg_30cm-06.csv
-0.12071839999999989,0.052999999999999936,260.2882492542267,755.0,768.0,0829_350ulm_sfg_30cm-06.csv
-0.19120549999999992,0.04800000000000004,268.56823086738586,779.0,792.0,0829_350ulm_sfg_30cm-06.csv
-0.20133500000000004,0.04899999999999993,277.1887788772583,804.0,818.0,0829_350ulm_sfg_30cm-06.csv
-0.1891370000000001,0.049000000000000155,286.50226736068726,831.0,844.0,0829_350ulm_sfg_30cm-06.csv
-0.19699299999999997,0.050999999999999934,295.125274181366,856.0,869.0,0829_350ulm_sfg_30cm-06.csv
-0.18686399999999992,0.050999999999999934,303.7487866878509,881.0,895.0,0829_350ulm_sfg_30cm-06.csv
-0.19947300000000023,0.05300000000000016,313.0637662410736,908.0,922.0,0829_350ulm_sfg_30cm-06.csv
-0.15069100000000013,0.052999999999999936,322.0337471961975,934.0,947.0,0829_350ulm_sfg_30cm-06.csv
-0.18583200000000044,0.04499999999999993,330.3137288093567,958.0,971.0,0829_350ulm_sfg_30cm-06.csv
-0.10790200000000016,0.050999999999999934,338.9312677383423,983.0,998.0,0829_350ulm_sfg_30cm-06.csv
-0.18025000000000002,0.051000000000000156,348.5897846221924,1011.0,1026.0,0829_350ulm_sfg_30cm-06.csv
-0.18541700000000017,0.053999999999999826,358.24778604507446,1039.0,1052.0,0829_350ulm_sfg_30cm-06.csv
-0.13870200000000033,0.04800000000000004,367.2143340110779,1065.0,1090.0,0829_350ulm_sfg_30cm-06.csv
-0.12650499999999987,0.053,32.924458503723145,96.0,109.0,0829_350ulm_sfg_30cm-07.csv
-0.16784680000000018,0.051,41.54297089576721,121.0,134.0,0829_350ulm_sfg_30cm-07.csv
-0.15544459999999993,0.052000000000000005,50.16746163368225,146.0,160.0,0829_350ulm_sfg_30cm-07.csv
-0.19058490000000006,0.05199999999999999,59.48244023323059,173.0,186.0,0829_350ulm_sfg_30cm-07.csv
-0.11596320000000004,0.047000000000000014,67.76242256164551,197.0,210.0,0829_350ulm_sfg_30cm-07.csv
-0.18603730000000007,0.04899999999999999,76.38740301132202,222.0,235.0,0829_350ulm_sfg_30cm-07.csv
-0.14200839999999992,0.04999999999999999,85.01042413711548,247.0,260.0,0829_350ulm_sfg_30cm-07.csv
-0.17590860000000008,0.04600000000000004,93.63540530204772,272.0,286.0,0829_350ulm_sfg_30cm-07.csv
-0.14118169999999997,0.05099999999999999,102.60538744926453,298.0,311.0,0829_350ulm_sfg_30cm-07.csv
-0.11348259999999999,0.05299999999999999,111.23036646842957,323.0,337.0,0829_350ulm_sfg_30cm-07.csv
-0.19099828899999993,0.052000000000000046,120.20034670829772,349.0,362.0,0829_350ulm_sfg_30cm-07.csv
-0.18169639999999998,0.050999999999999934,128.82639598846436,374.0,388.0,0829_350ulm_sfg_30cm-07.csv
-0.2079488840000001,0.052000000000000046,138.14044570922852,401.0,416.0,0829_350ulm_sfg_30cm-07.csv
-0.1349806,0.04999999999999993,147.80042624473572,429.0,442.0,0829_350ulm_sfg_30cm-07.csv
-0.15523799999999977,0.05300000000000005,156.42294001579285,454.0,467.0,0829_350ulm_sfg_30cm-07.csv
-0.2071212,0.04800000000000004,164.70292258262634,478.0,491.0,0829_350ulm_sfg_30cm-07.csv
-0.10996859999999975,0.04999999999999993,172.98290419578552,502.0,514.0,0829_350ulm_sfg_30cm-07.csv
-0.19368570000000007,0.050000000000000044,180.91788625717163,525.0,538.0,0829_350ulm_sfg_30cm-07.csv
-0.1060409,0.050999999999999934,189.1978690624237,549.0,562.0,0829_350ulm_sfg_30cm-07.csv
-0.17446150000000005,0.04700000000000004,197.8228497505188,574.0,588.0,0829_350ulm_sfg_30cm-07.csv
-0.14118129999999995,0.052000000000000046,206.79282903671265,600.0,613.0,0829_350ulm_sfg_30cm-07.csv
-0.1854171,0.040000000000000036,215.07281184196472,624.0,636.0,0829_350ulm_sfg_30cm-07.csv
-0.11989129999999992,0.052999999999999936,223.00779581069943,647.0,661.0,0829_350ulm_sfg_30cm-07.csv
-0.1821092999999998,0.052000000000000046,232.3168413639069,674.0,687.0,0829_350ulm_sfg_30cm-07.csv
-0.13973499999999994,0.04999999999999982,240.94033002853396,699.0,712.0,0829_350ulm_sfg_30cm-07.csv
-0.1283660000000002,0.050000000000000044,249.56384444236755,724.0,737.0,0829_350ulm_sfg_30cm-07.csv
-0.18459000000000003,0.04800000000000004,257.8418481349945,748.0,761.0,0829_350ulm_sfg_30cm-07.csv
-0.18149000000000015,0.04699999999999993,266.12082982063293,772.0,785.0,0829_350ulm_sfg_30cm-07.csv
-0.18769100000000005,0.050000000000000044,274.7453207969665,797.0,811.0,0829_350ulm_sfg_30cm-07.csv
-0.10686700000000027,0.05400000000000005,284.0583221912384,824.0,837.0,0829_350ulm_sfg_30cm-07.csv
-0.12836600000000065,0.04299999999999993,292.33830404281616,848.0,860.0,0829_350ulm_sfg_30cm-07.csv
-0.11782400000000015,0.049000000000000155,300.2732872962952,871.0,884.0,0829_350ulm_sfg_30cm-07.csv
-0.18355599999999983,0.04899999999999993,308.55326890945435,895.0,907.0,0829_350ulm_sfg_30cm-07.csv
-0.16681400000000046,0.04699999999999993,316.143251657486,917.0,930.0,0829_350ulm_sfg_30cm-07.csv
-0.17983700000000002,0.04700000000000015,324.4222543239593,941.0,954.0,0829_350ulm_sfg_30cm-07.csv
-0.17260100000000023,0.04699999999999993,332.70174527168274,965.0,978.0,0829_350ulm_sfg_30cm-07.csv
-0.14366099999999982,0.04899999999999993,340.9817292690277,989.0,1002.0,0829_350ulm_sfg_30cm-07.csv
-0.1709480000000001,0.04699999999999993,349.2607328891754,1013.0,1026.0,0829_350ulm_sfg_30cm-07.csv
-0.16784600000000038,0.050000000000000044,357.5372507572174,1037.0,1050.0,0829_350ulm_sfg_30cm-07.csv
-0.11699700000000002,0.050000000000000044,365.81625628471375,1061.0,1073.0,0829_350ulm_sfg_30cm-07.csv
-0.11306900000000031,0.04100000000000015,374.0952401161194,1085.0,1110.0,0829_350ulm_sfg_30cm-07.csv
-0.12857099999999977,0.048,35.346935987472534,103.0,116.0,0829_350ulm_sfg_40cm-03.csv
-0.13394699999999993,0.05,43.96994614601135,128.0,141.0,0829_350ulm_sfg_40cm-03.csv
-0.14676219999999995,0.04999999999999999,52.24993085861206,152.0,165.0,0829_350ulm_sfg_40cm-03.csv
-0.15606399999999998,0.047000000000000014,60.52991557121277,176.0,190.0,0829_350ulm_sfg_40cm-03.csv
-0.13932069999999996,0.04999999999999999,69.49989938735962,202.0,215.0,0829_350ulm_sfg_40cm-03.csv
-0.11906339999999993,0.043999999999999984,78.12490558624268,227.0,240.0,0829_350ulm_sfg_40cm-03.csv
-0.15833779999999997,0.05300000000000005,86.40344548225403,251.0,264.0,0829_350ulm_sfg_40cm-03.csv
-0.09508530000000004,0.044999999999999984,94.6814513206482,275.0,288.0,0829_350ulm_sfg_40cm-03.csv
-0.17322079999999995,0.04799999999999999,102.96143651008606,299.0,312.0,0829_350ulm_sfg_40cm-03.csv
-0.10996830000000002,0.04999999999999999,111.58542084693909,324.0,337.0,0829_350ulm_sfg_40cm-03.csv
-0.18624319999999994,0.052000000000000046,120.20893907546996,349.0,362.0,0829_350ulm_sfg_40cm-03.csv
-0.16929319999999992,0.04899999999999993,128.83243680000305,374.0,387.0,0829_350ulm_sfg_40cm-03.csv
-0.1626787099999999,0.050000000000000044,137.45593070983887,399.0,412.0,0829_350ulm_sfg_40cm-03.csv
-0.154823893,0.050000000000000044,145.73691582679749,423.0,436.0,0829_350ulm_sfg_40cm-03.csv
-0.09942621000000007,0.04699999999999993,154.0179226398468,447.0,459.0,0829_350ulm_sfg_40cm-03.csv
-0.13043200999999993,0.04600000000000004,161.9519760608673,470.0,483.0,0829_350ulm_sfg_40cm-03.csv
-0.15937162399999993,0.04799999999999993,170.57696104049683,495.0,507.0,0829_350ulm_sfg_40cm-03.csv
-0.1891372,0.049000000000000044,178.51194643974304,518.0,530.0,0829_350ulm_sfg_40cm-03.csv
-0.1856232,0.04700000000000004,186.44249439239505,541.0,554.0,0829_350ulm_sfg_40cm-03.csv
-0.14717590000000014,0.04699999999999993,194.72247982025144,565.0,578.0,0829_350ulm_sfg_40cm-03.csv
-0.1690868000000001,0.04899999999999993,203.00246453285217,589.0,603.0,0829_350ulm_sfg_40cm-03.csv
-0.10831440000000025,0.051000000000000156,211.97244834899905,615.0,629.0,0829_350ulm_sfg_40cm-03.csv
-0.12919269999999994,0.04499999999999993,220.94243216514587,641.0,653.0,0829_350ulm_sfg_40cm-03.csv
-0.18748319999999996,0.04800000000000004,228.87492775917053,664.0,677.0,0829_350ulm_sfg_40cm-03.csv
-0.14056080000000004,0.04400000000000004,237.1549129486084,688.0,700.0,0829_350ulm_sfg_40cm-03.csv
-0.16743370000000013,0.04899999999999993,245.0898983478546,711.0,724.0,0829_350ulm_sfg_40cm-03.csv
-0.0965320999999999,0.04200000000000004,253.36988353729248,735.0,747.0,0829_350ulm_sfg_40cm-03.csv
-0.09095070000000005,0.052000000000000046,261.3048691749573,758.0,770.0,0829_350ulm_sfg_40cm-03.csv
-0.17012040000000006,0.04599999999999982,269.23985409736633,781.0,793.0,0829_350ulm_sfg_40cm-03.csv
-0.15999190000000008,0.051000000000000156,277.174840927124,804.0,817.0,0829_350ulm_sfg_40cm-03.csv
-0.12154329999999991,0.050000000000000044,285.45289039611816,828.0,841.0,0829_350ulm_sfg_40cm-03.csv
-0.19699300000000042,0.04999999999999982,294.07787561416626,853.0,866.0,0829_350ulm_sfg_40cm-03.csv
-0.07834300000000027,0.04200000000000004,302.7003927230835,878.0,890.0,0829_350ulm_sfg_40cm-03.csv
-0.17776799999999993,0.052000000000000046,310.63537859916687,901.0,913.0,0829_350ulm_sfg_40cm-03.csv
-0.11141500000000004,0.04800000000000004,318.5683958530426,924.0,937.0,0829_350ulm_sfg_40cm-03.csv
-0.07978900000000033,0.04499999999999993,326.8483817577362,948.0,961.0,0829_350ulm_sfg_40cm-03.csv
-0.12464500000000012,0.050999999999999934,335.47336602211,973.0,987.0,0829_350ulm_sfg_40cm-03.csv
-0.14552200000000015,0.051000000000000156,344.4433500766754,999.0,1013.0,0829_350ulm_sfg_40cm-03.csv
-0.1953389999999997,0.04799999999999982,353.41333389282227,1025.0,1038.0,0829_350ulm_sfg_40cm-03.csv
-0.09921900000000017,0.049000000000000155,362.0373184680939,1050.0,1063.0,0829_350ulm_sfg_40cm-03.csv
-0.17363600000000012,0.050000000000000044,371.0058751106262,1076.0,1101.0,0829_350ulm_sfg_40cm-03.csv
-0.15069,0.049,36.727999448776245,107.0,120.0,0829_350ulm_sfg_40cm-04.csv
-0.15296330000000002,0.047,45.35298418998718,132.0,145.0,0829_350ulm_sfg_40cm-04.csv
-0.09797959999999994,0.04999999999999999,53.627994775772095,156.0,168.0,0829_350ulm_sfg_40cm-04.csv
-0.19451129999999994,0.047000000000000014,61.56051588058472,179.0,192.0,0829_350ulm_sfg_40cm-04.csv
-0.11534279999999997,0.04899999999999999,69.8405020236969,203.0,216.0,0829_350ulm_sfg_40cm-04.csv
-0.10314699999999999,0.05199999999999999,78.1204891204834,227.0,240.0,0829_350ulm_sfg_40cm-04.csv
-0.12361109999999997,0.04700000000000004,86.74547290802002,252.0,265.0,0829_350ulm_sfg_40cm-04.csv
-0.17611480000000002,0.043999999999999984,95.0254602432251,276.0,288.0,0829_350ulm_sfg_40cm-04.csv
-0.13870060000000006,0.044999999999999984,102.6134684085846,298.0,310.0,0829_350ulm_sfg_40cm-04.csv
-0.11079539999999988,0.04999999999999999,110.54845547676086,321.0,334.0,0829_350ulm_sfg_40cm-04.csv
-0.1794222000000001,0.04700000000000004,118.8259732723236,345.0,358.0,0829_350ulm_sfg_40cm-04.csv
-0.11927019999999999,0.04399999999999993,127.10398149490356,369.0,381.0,0829_350ulm_sfg_40cm-04.csv
-0.1308458,0.04800000000000004,135.03896951675415,392.0,405.0,0829_350ulm_sfg_40cm-04.csv
-0.12361069999999996,0.04600000000000004,143.31895399093628,416.0,429.0,0829_350ulm_sfg_40cm-04.csv
-0.07606840000000004,0.04599999999999993,151.59647250175476,440.0,453.0,0829_350ulm_sfg_40cm-04.csv
-0.1430416,0.049000000000000044,160.22045707702637,465.0,479.0,0829_350ulm_sfg_40cm-04.csv
-0.14118138000000002,0.049000000000000044,169.18895721435547,491.0,504.0,0829_350ulm_sfg_40cm-04.csv
-0.11038186000000005,0.04899999999999993,177.47047328948975,515.0,527.0,0829_350ulm_sfg_40cm-04.csv
-0.08537017999999985,0.04800000000000004,185.4054598808289,538.0,550.0,0829_350ulm_sfg_40cm-04.csv
-0.08640360000000002,0.04599999999999993,193.3404462337494,561.0,573.0,0829_350ulm_sfg_40cm-04.csv
-0.12588493,0.04500000000000004,200.9304337501526,583.0,595.0,0829_350ulm_sfg_40cm-04.csv
-0.18541643000000008,0.04799999999999993,208.8654203414917,606.0,619.0,0829_350ulm_sfg_40cm-04.csv
-0.19492522,0.04800000000000004,217.4879846572876,631.0,644.0,0829_350ulm_sfg_40cm-04.csv
-0.19616593000000004,0.050000000000000044,225.76796793937683,655.0,668.0,0829_350ulm_sfg_40cm-04.csv
-0.13353300000000012,0.04800000000000004,234.39295411109924,680.0,692.0,0829_350ulm_sfg_40cm-04.csv
-0.09880589999999989,0.04899999999999993,242.32793974876404,703.0,716.0,0829_350ulm_sfg_40cm-04.csv
-0.1353932,0.04699999999999993,250.6059491634369,727.0,740.0,0829_350ulm_sfg_40cm-04.csv
-0.1761143999999999,0.052000000000000046,259.23093342781067,752.0,765.0,0829_350ulm_sfg_40cm-04.csv
-0.11823659999999991,0.04699999999999993,267.8559193611145,777.0,790.0,0829_350ulm_sfg_40cm-04.csv
-0.18603710000000007,0.04500000000000015,276.1344368457794,801.0,813.0,0829_350ulm_sfg_40cm-04.csv
-0.18252330000000017,0.04699999999999993,284.06942224502563,824.0,837.0,0829_350ulm_sfg_40cm-04.csv
-0.15172260000000004,0.04699999999999993,292.6944086551666,849.0,862.0,0829_350ulm_sfg_40cm-04.csv
-0.17115449999999988,0.050000000000000044,301.3174176216125,874.0,887.0,0829_350ulm_sfg_40cm-04.csv
-0.08702399999999999,0.04600000000000004,309.5964035987854,898.0,911.0,0829_350ulm_sfg_40cm-04.csv
-0.16350550000000008,0.050999999999999934,318.21998143196106,923.0,935.0,0829_350ulm_sfg_40cm-04.csv
-0.1744614,0.04700000000000015,326.15496826171875,946.0,958.0,0829_350ulm_sfg_40cm-04.csv
-0.11203489999999983,0.04799999999999982,334.0899546146393,969.0,981.0,0829_350ulm_sfg_40cm-04.csv
-0.16949999999999976,0.04700000000000015,342.0249412059784,992.0,1005.0,0829_350ulm_sfg_40cm-04.csv
-0.17156769999999977,0.050000000000000044,350.3039541244507,1016.0,1029.0,0829_350ulm_sfg_40cm-04.csv
-0.10128720000000024,0.04899999999999993,358.57850098609924,1040.0,1052.0,0829_350ulm_sfg_40cm-04.csv
-0.08867670000000016,0.04499999999999993,366.8550164699554,1064.0,1089.0,0829_350ulm_sfg_40cm-04.csv
-0.159578,0.041,38.45819044113159,112.0,124.0,0829_350ulm_sfg_40cm-12.csv
-0.13394600000000012,0.04499999999999999,46.04443049430847,134.0,146.0,0829_350ulm_sfg_40cm-12.csv
-0.15875099999999986,0.04600000000000001,53.63441848754883,156.0,168.0,0829_350ulm_sfg_40cm-12.csv
-0.13766699999999976,0.04199999999999998,61.22311353683472,178.0,190.0,0829_350ulm_sfg_40cm-12.csv
-0.13766729999999994,0.04500000000000001,69.15313863754272,201.0,214.0,0829_350ulm_sfg_40cm-12.csv
-0.1256779,0.048000000000000015,77.77797079086304,226.0,239.0,0829_350ulm_sfg_40cm-12.csv
-0.12381789999999993,0.043999999999999984,86.40434908866882,251.0,264.0,0829_350ulm_sfg_40cm-12.csv
-0.16040540000000003,0.04799999999999999,94.68433737754822,275.0,287.0,0829_350ulm_sfg_40cm-12.csv
-0.15317060000000005,0.04700000000000004,102.61733293533324,298.0,309.0,0829_350ulm_sfg_40cm-12.csv
-0.12402469999999999,0.04099999999999998,109.51890301704408,318.0,331.0,0829_350ulm_sfg_40cm-12.csv
-0.1717742000000001,0.045999999999999985,117.7989227771759,342.0,353.0,0829_350ulm_sfg_40cm-12.csv
-0.14324860000000006,0.04200000000000004,124.69808530807497,362.0,373.0,0829_350ulm_sfg_40cm-12.csv
-0.1409747,0.04399999999999993,131.94069170951843,383.0,394.0,0829_350ulm_sfg_40cm-12.csv
-0.1246448,0.04200000000000004,139.18568062782288,404.0,415.0,0829_350ulm_sfg_40cm-12.csv
-0.14262850000000005,0.04500000000000004,146.42922949790955,425.0,438.0,0829_350ulm_sfg_40cm-12.csv
